r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
67.6,0.0,25.0,2708.31,13.59,955.46,1.0,113749.5,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2708.31,13.59,955.46,1.0,113749.5,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2708.31,13.59,955.46,1.0,113749.5,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2708.31,13.59,955.46,1.0,113749.5,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2708.31,13.59,955.46,1.0,113749.5,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2663.29,13.35,955.46,1.0,111781.1,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2608.42,13.04,955.46,1.0,111280.9,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2608.42,13.04,955.46,1.0,111280.9,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2608.42,13.04,955.46,1.0,111280.9,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2608.42,13.04,955.46,1.0,111280.9,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2608.42,13.04,955.46,1.0,111280.9,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2604.83,13.0,966.57,1.0,110738.4,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
67.6,0.0,25.0,2604.83,13.0,966.57,1.0,110738.4,19.8,156.0,0.0,0.0,0.0,0.19741863905325446,1663.55976331361,14.150458579881658,117.56573219471105,1.4210854715202004e-14,0.07369475000000011,1545.0811834334147,70,Suitcase,2026-02-08T05:50:15.107647
74.6,-2.4,25.0,1363.56,6.86,1011.01,1.0,73826.1,19.8,156.0,0.33,0.26,3.33,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,-2.4,25.0,1363.56,6.86,1011.01,1.0,73826.1,19.8,156.0,0.33,0.26,3.33,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.1,-2.4,25.0,1373.75,6.91,1011.01,1.0,73678.2,19.8,156.0,0.52,0.42,5.24,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.1,-2.4,25.0,1373.75,6.91,1011.01,1.0,73678.2,19.8,156.0,0.52,0.42,5.24,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.1,-2.4,25.0,1373.75,6.91,1011.01,1.0,73678.2,19.8,156.0,0.52,0.42,5.24,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.1,-2.4,25.0,1373.75,6.91,1011.01,1.0,73678.2,19.8,156.0,0.52,0.42,5.24,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.1,-2.4,25.0,1373.75,6.91,1011.01,1.0,73678.2,19.8,156.0,0.52,0.42,5.24,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.4,1.31,25.0,1369.36,6.89,1055.45,1.0,75252.1,19.8,156.0,0.58,0.51,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,1.09,25.0,1390.6,7.01,1055.45,1.0,74954.0,19.8,156.0,0.58,0.53,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,1.09,25.0,1390.6,7.01,1055.45,1.0,74954.0,19.8,156.0,0.58,0.53,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,1.09,25.0,1390.6,7.01,1055.45,1.0,74954.0,19.8,156.0,0.58,0.53,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,1.09,25.0,1390.6,7.01,1055.45,1.0,74954.0,19.8,156.0,0.58,0.53,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
74.6,1.09,25.0,1390.6,7.01,1055.45,1.0,74954.0,19.8,156.0,0.58,0.53,5.79,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
75.1,2.4,25.0,1443.27,7.28,1011.01,1.0,74411.7,19.8,156.0,0.55,0.49,5.48,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
75.1,2.4,25.0,1443.27,7.28,1011.01,1.0,74411.7,19.8,156.0,0.55,0.49,5.48,0.0934767577209544,1001.245226469396,13.905302179936053,72.02492327890974,0.2850877058029679,0.013959000000000013,657.9941423751453,80,Suitcase,2026-02-08T05:50:32.299623
86.2,-0.66,25.0,1226.48,6.21,1199.88,1.0,76404.7,19.8,156.0,0.2,0.18,2.02,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,-0.66,25.0,1226.48,6.21,1199.88,1.0,76404.7,19.8,156.0,0.2,0.18,2.02,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,-0.66,25.0,1226.48,6.21,1199.88,1.0,76404.7,19.8,156.0,0.2,0.18,2.02,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,-0.66,25.0,1226.48,6.21,1199.88,1.0,76404.7,19.8,156.0,0.2,0.18,2.02,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,-0.66,25.0,1226.48,6.21,1199.88,1.0,76404.7,19.8,156.0,0.2,0.18,2.02,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,0.0,25.0,1225.6,6.21,1166.55,1.0,75838.0,19.8,156.0,0.2,0.18,2.0,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,0.0,25.0,1225.6,6.21,1166.55,1.0,75838.0,19.8,156.0,0.2,0.18,2.0,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,0.0,25.0,1225.6,6.21,1166.55,1.0,75838.0,19.8,156.0,0.2,0.18,2.0,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,0.0,25.0,1225.6,6.21,1166.55,1.0,75838.0,19.8,156.0,0.2,0.18,2.0,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.2,0.0,25.0,1225.6,6.21,1166.55,1.0,75838.0,19.8,156.0,0.2,0.18,2.0,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.0,-0.87,25.0,1245.13,6.3,1133.22,1.0,75533.7,19.8,156.0,0.19,0.16,1.91,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.0,-0.87,25.0,1245.13,6.3,1133.22,1.0,75533.7,19.8,156.0,0.19,0.16,1.91,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.0,-0.87,25.0,1245.13,6.3,1133.22,1.0,75533.7,19.8,156.0,0.19,0.16,1.91,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.0,-0.87,25.0,1245.13,6.3,1133.22,1.0,75533.7,19.8,156.0,0.19,0.16,1.91,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
86.0,-0.87,25.0,1245.13,6.3,1133.22,1.0,75533.7,19.8,156.0,0.19,0.16,1.91,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
85.9,-0.66,25.0,1280.61,6.47,1133.22,1.0,76293.4,19.8,156.0,0.18,0.16,1.85,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
85.9,-0.66,25.0,1280.61,6.47,1133.22,1.0,76293.4,19.8,156.0,0.18,0.16,1.85,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
85.9,-0.66,25.0,1280.61,6.47,1133.22,1.0,76293.4,19.8,156.0,0.18,0.16,1.85,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
85.9,-0.66,25.0,1280.61,6.47,1133.22,1.0,76293.4,19.8,156.0,0.18,0.16,1.85,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
85.9,-0.66,25.0,1280.61,6.47,1133.22,1.0,76293.4,19.8,156.0,0.18,0.16,1.85,0.07316487008323636,883.1551895591396,13.45551940354703,65.66648454061092,0.12990381056766523,0.01126874999999998,350.8302046574658,90,Suitcase,2026-02-08T05:50:48.992768
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,2.4,25.0,1212.0,6.09,1066.56,1.0,70481.2,19.8,156.0,0.24,0.22,2.38,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,0.0,25.0,1192.29,5.98,1077.67,1.0,71031.7,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,0.0,25.0,1192.29,5.98,1077.67,1.0,71031.7,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,0.0,25.0,1192.29,5.98,1077.67,1.0,71031.7,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,0.0,25.0,1192.29,5.98,1077.67,1.0,71031.7,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,0.0,25.0,1192.29,5.98,1077.67,1.0,71031.7,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,-0.22,25.0,1188.19,5.96,1066.56,1.0,70643.8,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,-0.22,25.0,1188.19,5.96,1066.56,1.0,70643.8,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,-0.22,25.0,1188.19,5.96,1066.56,1.0,70643.8,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,-0.22,25.0,1188.19,5.96,1066.56,1.0,70643.8,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
96.4,-0.22,25.0,1188.19,5.96,1066.56,1.0,70643.8,19.8,156.0,0.24,0.22,2.44,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
95.9,-1.97,25.0,1170.04,5.87,1077.67,1.0,70555.5,19.8,156.0,0.25,0.23,2.48,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
95.9,-1.97,25.0,1170.04,5.87,1077.67,1.0,70555.5,19.8,156.0,0.25,0.23,2.48,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
95.9,-1.97,25.0,1170.04,5.87,1077.67,1.0,70555.5,19.8,156.0,0.25,0.23,2.48,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
95.9,-1.97,25.0,1170.04,5.87,1077.67,1.0,70555.5,19.8,156.0,0.25,0.23,2.48,0.06215893111340911,733.8994496882558,11.127419538203261,65.95577215582382,0.19999999999999998,0.006113999999999985,214.88420666721828,100,Suitcase,2026-02-08T05:51:04.014774
104.4,0.0,25.0,890.28,4.42,1610.95,1.0,59361.9,19.8,156.0,0.03,0.02,0.31,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
104.4,0.0,25.0,890.28,4.42,1610.95,1.0,59361.9,19.8,156.0,0.03,0.02,0.31,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
104.4,0.0,25.0,904.19,4.48,1588.73,1.0,58313.3,19.8,156.0,0.01,0.01,0.14,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
104.4,0.0,25.0,904.19,4.48,1588.73,1.0,58313.3,19.8,156.0,0.01,0.01,0.14,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
104.4,0.0,25.0,904.19,4.48,1588.73,1.0,58313.3,19.8,156.0,0.01,0.01,0.14,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
104.4,0.0,25.0,904.19,4.48,1588.73,1.0,58313.3,19.8,156.0,0.01,0.01,0.14,0.04077586206896551,556.6216954022989,15.54229406130268,35.83221175736527,1.4210854715202004e-14,0.031211000000000037,1039.455884814262,110,Suitcase,2026-02-08T05:51:52.845543
