r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
356.8,0.87,25.0,986.66,4.99,4721.75,1.0,159911.2,19.5,158.0,0.07,0.05,0.69,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.87,25.0,986.66,4.99,4721.75,1.0,159911.2,19.5,158.0,0.07,0.05,0.69,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.87,25.0,986.66,4.99,4721.75,1.0,159911.2,19.5,158.0,0.07,0.05,0.69,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.87,25.0,986.66,4.99,4721.75,1.0,159911.2,19.5,158.0,0.07,0.05,0.69,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.87,25.0,986.66,4.99,4721.75,1.0,159911.2,19.5,158.0,0.07,0.05,0.69,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.0,25.0,1040.64,5.27,4010.71,1.0,143665.1,19.7,157.0,0.07,0.06,0.74,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.0,25.0,1040.64,5.27,4010.71,1.0,143665.1,19.7,157.0,0.07,0.06,0.74,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.0,25.0,1040.64,5.27,4010.71,1.0,143665.1,19.7,157.0,0.07,0.06,0.74,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
356.8,0.0,25.0,1040.64,5.27,4010.71,1.0,143665.1,19.7,157.0,0.07,0.06,0.74,0.014028114434202255,444.400554328003,13.0110223656194,34.220511371007966,0.12990381056766798,0.03272274999999993,7975.196862552984,360,Wood,2026-02-08T06:30:22.796673
367.3,-0.22,25.0,763.93,3.84,9387.95,1.0,315315.1,19.4,159.0,0.09,0.07,0.92,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.3,-0.22,25.0,763.93,3.84,9387.95,1.0,315315.1,19.4,159.0,0.09,0.07,0.92,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.3,-0.22,25.0,763.93,3.84,9387.95,1.0,315315.1,19.4,159.0,0.09,0.07,0.92,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.3,-0.22,25.0,763.93,3.84,9387.95,1.0,315315.1,19.4,159.0,0.09,0.07,0.92,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.3,-0.22,25.0,763.93,3.84,9387.95,1.0,315315.1,19.4,159.0,0.09,0.07,0.92,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.86,25.0,785.65,3.95,9387.95,1.0,308339.8,19.4,159.0,0.09,0.08,0.93,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.86,25.0,785.65,3.95,9387.95,1.0,308339.8,19.4,159.0,0.09,0.08,0.93,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.86,25.0,785.65,3.95,9387.95,1.0,308339.8,19.4,159.0,0.09,0.08,0.93,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.86,25.0,785.65,3.95,9387.95,1.0,308339.8,19.4,159.0,0.09,0.08,0.93,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.86,25.0,785.65,3.95,9387.95,1.0,308339.8,19.4,159.0,0.09,0.08,0.93,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.22,25.0,776.23,3.9,9387.95,1.0,307701.9,19.4,159.0,0.09,0.09,0.95,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.22,25.0,776.23,3.9,9387.95,1.0,307701.9,19.4,159.0,0.09,0.09,0.95,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.22,25.0,776.23,3.9,9387.95,1.0,307701.9,19.4,159.0,0.09,0.09,0.95,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.22,25.0,776.23,3.9,9387.95,1.0,307701.9,19.4,159.0,0.09,0.09,0.95,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
367.1,-0.22,25.0,776.23,3.9,9387.95,1.0,307701.9,19.4,159.0,0.09,0.09,0.95,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
366.8,-1.29,25.0,793.37,3.99,10921.13,1.0,340921.8,19.3,160.0,0.15,0.12,1.55,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
366.8,-1.29,25.0,793.37,3.99,10921.13,1.0,340921.8,19.3,160.0,0.15,0.12,1.55,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
366.8,-1.29,25.0,793.37,3.99,10921.13,1.0,340921.8,19.3,160.0,0.15,0.12,1.55,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
366.8,-1.29,25.0,793.37,3.99,10921.13,1.0,340921.8,19.3,160.0,0.15,0.12,1.55,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
366.8,-1.29,25.0,793.37,3.99,10921.13,1.0,340921.8,19.3,160.0,0.15,0.12,1.55,0.010679087731501688,866.5116733388147,26.619994791278703,32.60610030074862,0.17853571071357202,0.003150000000000016,13527.45843100247,370,Wood,2026-02-08T06:30:36.787610
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1061.15,5.42,6710.44,1.0,254863.8,19.5,158.0,0.55,0.48,5.53,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1073.9,5.48,6699.33,1.0,252692.2,19.5,158.0,0.42,0.35,4.15,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1073.9,5.48,6699.33,1.0,252692.2,19.5,158.0,0.42,0.35,4.15,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1073.9,5.48,6699.33,1.0,252692.2,19.5,158.0,0.42,0.35,4.15,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1073.9,5.48,6699.33,1.0,252692.2,19.5,158.0,0.42,0.35,4.15,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1073.9,5.48,6699.33,1.0,252692.2,19.5,158.0,0.42,0.35,4.15,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.3,0.0,25.0,1091.83,5.57,6632.67,1.0,257342.8,19.5,158.0,0.27,0.21,2.75,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.2,-0.22,25.0,1123.81,5.73,6621.56,1.0,253994.9,19.5,158.0,0.13,0.08,1.31,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.2,-0.22,25.0,1123.81,5.73,6621.56,1.0,253994.9,19.5,158.0,0.13,0.08,1.31,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
377.2,-0.22,25.0,1123.81,5.73,6621.56,1.0,253994.9,19.5,158.0,0.13,0.08,1.31,0.01464809929287714,675.7073033116924,17.68158711265145,38.2174126660641,0.03570714214272237,0.010722750000000027,1769.4283555077816,380,Wood,2026-02-08T06:30:52.507814
387.6,0.0,25.0,856.31,4.31,11287.76,1.0,360139.5,19.3,160.0,0.15,0.14,1.5,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,856.31,4.31,11287.76,1.0,360139.5,19.3,160.0,0.15,0.14,1.5,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,856.31,4.31,11287.76,1.0,360139.5,19.3,160.0,0.15,0.14,1.5,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,863.48,4.35,10910.02,1.0,360359.9,19.3,160.0,0.15,0.14,1.46,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,868.4,4.37,10910.02,1.0,358284.5,19.3,160.0,0.14,0.12,1.35,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,868.4,4.37,10910.02,1.0,358284.5,19.3,160.0,0.14,0.12,1.35,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,868.4,4.37,10910.02,1.0,358284.5,19.3,160.0,0.14,0.12,1.35,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,868.4,4.37,10910.02,1.0,358284.5,19.3,160.0,0.14,0.12,1.35,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.6,0.0,25.0,868.4,4.37,10910.02,1.0,358284.5,19.3,160.0,0.14,0.12,1.35,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
387.7,0.43,25.0,833.04,4.19,10910.02,1.0,359781.1,19.3,160.0,0.12,0.09,1.24,0.011095654747787554,927.7773744793791,28.291632582590616,32.79797499360806,0.045825756949542766,0.005618999999999966,811.2877069819363,390,Wood,2026-02-08T06:31:13.549480
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.7,-1.07,25.0,810.21,4.11,11065.56,1.0,348745.1,19.3,160.0,0.28,0.26,2.77,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.5,-1.08,25.0,853.42,4.32,6466.02,1.0,233911.4,19.5,158.0,0.26,0.24,2.64,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.5,-1.08,25.0,853.42,4.32,6466.02,1.0,233911.4,19.5,158.0,0.26,0.24,2.64,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.5,-1.08,25.0,853.42,4.32,6466.02,1.0,233911.4,19.5,158.0,0.26,0.24,2.64,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.5,-1.08,25.0,853.42,4.32,6466.02,1.0,233911.4,19.5,158.0,0.26,0.24,2.64,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.5,-1.08,25.0,853.42,4.32,6466.02,1.0,233911.4,19.5,158.0,0.26,0.24,2.64,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
397.4,-0.65,25.0,855.34,4.33,6454.91,1.0,239432.0,19.5,158.0,0.26,0.23,2.56,0.010664207395762163,681.3541623488751,19.723742794015173,35.1919887487977,0.14491376746189205,0.009638999999999997,51039.569603458396,400,Wood,2026-02-08T06:31:32.561915
